# x, y
-1.26411657559198543,-2.29472240442253916
-1.25683060109289624,-1.81997273440395646
-1.24954462659380683,-1.70306950862582784
-1.24225865209471764,-1.89814061113272392
-1.23497267759562845,-2.09824455669586074
-1.22768670309653904,-2.11255854192806414
-1.22040072859744986,-1.91755556418304152
-1.21311475409836067,-1.78667569789613445
-1.20582877959927126,-1.9205564862300577
-1.1985428051001823,-1.73914867291741371
-1.19125683060109289,-2.24144095224167739
-1.1839708561020037,-2.13831363995442159
-1.17668488160291451,-1.99576832189151876
-1.1693989071038251,-2.250369081265708
-1.16211293260473592,-1.89731562611395121
-1.15482695810564673,-2.42707473561881804
-1.14754098360655732,-2.13112808773253359
-1.14025500910746813,-2.21339758101880246
-1.13296903460837894,-2.18878412876376904
-1.12568306010928953,-2.71743068120892906
-1.11839708561020035,-2.57601785650547921
-1.11111111111111116,-2.31003180080028647
-1.10382513661202175,-2.19196759404603148
-1.09653916211293256,-2.63094982078606732
-1.08925318761384338,-2.19228956695742916
-1.08196721311475397,-1.98189758496309953
-1.074681238615665,-2.53579600797859772
-1.06739526411657559,-2.55294490211925318
-1.06010928961748618,-2.08707155147041767
-1.05282331511839722,-2.10717628039889915
-1.04553734061930781,-2.81657617507212876
-1.03825136612021862,-2.79289324611103984
-1.03096539162112943,-2.38567413942581119
-1.02367941712204003,-2.85531360643502818
-1.01639344262295084,-2.48017534241367388
-1.00910746812386165,-2.7976218065820655
-1.00182149362477224,-2.62751886593569628
-0.994535519125683054,-2.4177549496435975
-0.987249544626593867,-2.16298697023798425
-0.979963570127504457,-2.46262957943020222
-0.97267759562841527,-2.41810377152807998
-0.965391621129326083,-2.67502272152259213
-0.958105646630236896,-2.72251860795425316
-0.950819672131147486,-2.61874568544645481
-0.943533697632058299,-2.65463828674776137
-0.936247723132969112,-2.97786498642293962
-0.928961748633879703,-2.52791112895456571
-0.921675774134790515,-2.61624507982750742
-0.914389799635701328,-2.5239471303777794
-0.907103825136611919,-2.92093304472352955
-0.899817850637522731,-2.23488529049752582
-0.892531876138433544,-2.90292763025673839
-0.885245901639344357,-2.53729961681903005
-0.877959927140254948,-2.28745025629575682
-0.87067395264116576,-2.82457575526369098
-0.863387978142076573,-3.17216700721571021
-0.856102003642987164,-3.07702572451088674
-0.848816029143897977,-2.82547562666139251
-0.841530054644808789,-3.14268553037856258
-0.83424408014571938,-2.84298702674309745
-0.826958105646630193,-2.48809806890958507
-0.819672131147541005,-2.7401510902704298
-0.812386156648451818,-3.13001499023301477
-0.805100182149362409,-2.95020046512555245
-0.797814207650273222,-3.36258766061688341
-0.790528233151184034,-2.28556844002219872
-0.783242258652094625,-2.72145831470059418
-0.775956284153005438,-2.77181344672656538
-0.768670309653916251,-2.61902961761125308
-0.761384335154827063,-3.0177162745508519
-0.754098360655737654,-2.92902244233959586
-0.746812386156648467,-2.88587661859509392
-0.739526411657559279,-2.98925258861293131
-0.73224043715846987,-2.81948363526563828
-0.724954462659380683,-2.81433629959934484
-0.717668488160291496,-2.94669118600661939
-0.710382513661202086,-3.34428528748517317
-0.703096539162112899,-3.07518057722312887
-0.695810564663023712,-2.96887869619245048
-0.688524590163934525,-3.14330648543433666
-0.681238615664845115,-3.13803241752401263
-0.673952641165755928,-3.05344603810427229
-0.666666666666666741,-2.53792263080652569
-0.659380692167577331,-2.82896962099802485
-0.652094717668488144,-3.20592731505025608
-0.644808743169398957,-2.65570518970131264
-0.637522768670309548,-3.11229112308464195
-0.63023679417122036,-2.82679426370455289
-0.622950819672131173,-2.87007555655688851
-0.615664845173041986,-3.09900033648861406
-0.608378870673952576,-2.91634495451928633
-0.601092896174863389,-2.99413799080995346
-0.593806921675774202,-2.90548023352212281
-0.586520947176684793,-3.13550190567465581
-0.579234972677595605,-2.85961157735560612
-0.571948998178506418,-2.60976112192218501
-0.564663023679417231,-3.13430061685661965
-0.557377049180327822,-3.21002271091721481
-0.550091074681238634,-2.76884325945038912
-0.542805100182149447,-2.71649710967523861
-0.535519125683060038,-2.91659488537776257
-0.52823315118397085,-2.84460261629213118
-0.520947176684881663,-2.72969914733963526
-0.513661202185792254,-2.60502559354875229
-0.506375227686703067,-3.20220127723147829
-0.499089253187613879,-2.95304705042144366
-0.491803278688524692,-3.11939895025925784
-0.484517304189435283,-2.94867414208098966
-0.477231329690346096,-3.07972360691620262
-0.469945355191256908,-2.95475535900473796
-0.462659380692167499,-3.05049619692257368
-0.455373406193078312,-2.67693759839994394
-0.448087431693989124,-3.08812200371304435
-0.440801457194899715,-3.09170577202356833
-0.433515482695810528,-2.92600030385563192
-0.426229508196721341,-3.28734934236298226
-0.418943533697632153,-2.65321947386043
-0.411657559198542744,-2.88344115788624711
-0.404371584699453557,-3.20736870944247476
-0.39708561020036437,-3.45635532166828519
-0.38979963570127496,-3.54857158884993451
-0.382513661202185773,-3.24407326255052197
-0.375227686703096586,-3.21646251476048217
-0.367941712204007398,-3.08498126132464812
-0.360655737704917989,-3.05840888601648997
-0.353369763205828802,-2.9576691863406932
-0.346083788706739615,-3.14059997428234627
-0.338797814207650205,-2.76912280469767058
-0.331511839708561018,-2.76800829408785365
-0.324225865209471831,-2.64232047053181773
-0.316939890710382421,-2.97541687789363918
-0.309653916211293234,-2.87754840406040913
-0.302367941712204047,-2.80421477155859211
-0.29508196721311486,-2.86512048162262278
-0.28779599271402545,-3.32477024000416455
-0.280510018214936263,-2.83843268851802533
-0.273224043715847076,-3.07848811627425967
-0.265938069216757667,-3.08590327332150594
-0.258652094717668479,-2.93962967740027015
-0.251366120218579292,-3.32037195956982245
-0.244080145719489883,-2.88298859249427686
-0.236794171220400695,-2.73823288586559244
-0.229508196721311508,-2.72180012104678104
-0.222222222222222321,-3.01825936138641371
-0.214936247723132912,-2.74685472256393215
-0.207650273224043724,-3.2252582180952194
-0.200364298724954537,-2.7638177211033379
-0.193078324225865128,-3.37610290389845602
-0.185792349726775941,-3.04416276265305186
-0.178506375227686753,-2.99380017361834483
-0.171220400728597344,-2.8038939207816691
-0.163934426229508157,-3.08518605795939438
-0.156648451730418969,-3.13764039842744857
-0.149362477231329782,-3.13766367937700785
-0.142076502732240373,-3.05531756188271331
-0.134790528233151186,-3.42477243981554746
-0.127504553734061998,-3.09192602329966926
-0.120218579234972589,-2.90393802719455429
-0.112932604735883402,-3.07715365799966234
-0.105646630236794214,-2.65572935394144771
-0.0983606557377050272,-2.82985591747330778
-0.0910746812386156179,-2.87381675519678881
-0.0837887067395264307,-2.92949977471985079
-0.0765027322404372434,-3.33612330607668373
-0.0692167577413478341,-3.0562650060205967
-0.0619307832422586468,-3.35791554996213115
-0.0546448087431694596,-2.80854681534278283
-0.0473588342440800503,-3.01136017645223086
-0.040072859744990863,-3.0589262158875723
-0.0327868852459016757,-3.32059988300310538
-0.0255009107468124885,-3.23407907712282983
-0.0182149362477230792,-3.19071271644906851
-0.0109289617486338919,-2.75786039377902936
-0.00364298724954470465,-2.83648342033735323
0.00364298724954448261,-3.53242241159271853
0.0109289617486338919,-3.73551441379350679
0.0182149362477233012,-3.17913944226119183
0.0255009107468122664,-2.66664575286796701
0.0327868852459016757,-2.74797139891357611
0.0400728597449910851,-3.17835902155887684
0.0473588342440800503,-2.69280977335416827
0.0546448087431694596,-3.09184489663117157
0.0619307832422588689,-2.83574770661036579
0.0692167577413478341,-2.85231780246507283
0.0765027322404372434,-3.16922309223753818
0.0837887067395262086,-2.77750333126418791
0.0910746812386156179,-2.64961320833942349
0.0983606557377050272,-3.1973929086340549
0.105646630236793992,-3.72614630365020316
0.112932604735883402,-2.8681554181652964
0.120218579234972811,-3.19704862082075669
0.127504553734061776,-3.13120184071235652
0.134790528233151186,-3.18618118345788082
0.142076502732240595,-3.27831898349468576
0.14936247723132956,-3.21364396704944344
0.156648451730418969,-3.71998310348359551
0.163934426229508379,-2.99612565786740159
0.171220400728597344,-3.24885701718280817
0.178506375227686753,-2.97334682459374466
0.185792349726776163,-3.43365590301206591
0.193078324225865128,-3.62843520556646171
0.200364298724954537,-3.30476949928962282
0.207650273224043502,-2.78892553169195923
0.214936247723132912,-3.05466488531989455
0.222222222222222321,-3.07776222818269618
0.229508196721311286,-3.27806234002600894
0.236794171220400695,-3.2371674856408208
0.244080145719490105,-2.63877464574006915
0.25136612021857907,-2.98631905947332932
0.258652094717668479,-2.60060793720258365
0.265938069216757889,-3.05274530155944479
0.273224043715846854,-3.67737333281837264
0.280510018214936263,-3.17353130170544873
0.287795992714025672,-2.89551640710061342
0.295081967213114638,-3.02217630528211512
0.302367941712204047,-2.82784163310549586
0.309653916211293456,-3.10369754351616711
0.316939890710382421,-3.10185752446734764
0.324225865209471831,-3.02966630165558204
0.33151183970856124,-3.22993247867723854
0.338797814207650205,-2.77793620188559132
0.346083788706739615,-3.01126983561841044
0.35336976320582858,-3.21821758775170208
0.360655737704917989,-2.91724463487987284
0.367941712204007398,-2.78006256293716536
0.375227686703096364,-2.56379975535185967
0.382513661202185773,-2.78583134183972403
0.389799635701275182,-3.11637886238442352
0.397085610200364147,-2.84349787777040586
0.404371584699453557,-2.80054625787338285
0.411657559198542966,-3.1284053581857032
0.418943533697631931,-3.24591407262458453
0.426229508196721341,-3.42379199650138055
0.43351548269581075,-2.73128515995908305
0.440801457194899715,-2.81173652840843147
0.448087431693989124,-2.9166648383260485
0.455373406193078534,-2.93925519201329077
0.462659380692167499,-3.03834069773872351
0.469945355191256908,-2.91626459482263556
0.477231329690345873,-2.55112454042472159
0.484517304189435283,-3.33651184725298
0.491803278688524692,-2.478575397439998
0.499089253187613657,-2.79634836980801493
0.506375227686703067,-2.917945589145579
0.513661202185792476,-2.97023194966944093
0.520947176684881441,-2.93214924743702987
0.52823315118397085,-3.04656124670078832
0.53551912568306026,-3.0855852090981708
0.542805100182149225,-2.65959478246794623
0.550091074681238634,-2.9730359488708924
0.557377049180328044,-3.06951640041343454
0.564663023679417009,-3.07560705937721712
0.571948998178506418,-3.29516891511012089
0.579234972677595827,-2.64583999635194322
0.586520947176684793,-2.87379586226101047
0.593806921675774202,-3.20956759006207282
0.601092896174863167,-3.31571101946336189
0.608378870673952576,-2.99092955427577323
0.615664845173041986,-3.05537221176702234
0.622950819672130951,-3.06719175723914228
0.63023679417122036,-2.20218690061494593
0.63752276867030977,-3.2889166917789292
0.644808743169398735,-3.03360818808229249
0.652094717668488144,-2.84361333226138058
0.659380692167577553,-2.58404698896999196
0.666666666666666519,-2.86486734564955103
0.673952641165755928,-2.75144791068289774
0.681238615664845337,-2.88898211145200889
0.688524590163934302,-2.73859298191068357
0.695810564663023712,-3.30224876939604606
0.703096539162113121,-2.89159996081790105
0.710382513661202086,-2.82930076495179028
0.717668488160291496,-2.54868519308494212
0.724954462659380905,-2.40016682671719694
0.73224043715846987,-3.03458939119968907
0.739526411657559279,-3.27218373599157486
0.746812386156648245,-2.5433486367442617
0.754098360655737654,-2.79911742488235271
0.761384335154827063,-2.84841333823596088
0.768670309653916028,-2.88285237262903449
0.775956284153005438,-2.83596323037966824
0.783242258652094847,-3.22701836284903942
0.790528233151183812,-3.59229303863009974
0.797814207650273222,-2.35620874473140507
0.805100182149362631,-2.68836682980273745
0.812386156648451596,-2.96809459471242487
0.819672131147541005,-3.03183064811348091
0.826958105646630415,-3.17939605173099027
0.83424408014571938,-2.78998494136119435
0.841530054644808789,-2.64789841623128641
0.848816029143898199,-2.84342794547444555
0.856102003642987164,-2.60267109809262553
0.863387978142076573,-2.80495067232044093
0.870673952641165538,-2.52104126766722469
0.877959927140254948,-2.47274632375128389
0.885245901639344357,-2.80870643134164899
0.892531876138433322,-3.14028532685732831
0.899817850637522731,-2.22918914375047272
0.907103825136612141,-2.31916769220604158
0.914389799635701106,-2.68988730553967503
0.921675774134790515,-2.54798676610014718
0.928961748633879925,-2.79572148129698084
0.93624772313296889,-2.59937341586047355
0.943533697632058299,-2.50934445813260742
0.950819672131147708,-2.85760675320751112
0.958105646630236674,-2.74880951435872856
0.965391621129326083,-2.34717664376808255
0.972677595628415492,-2.60758674702179905
0.979963570127504457,-2.69507081852069108
0.987249544626593867,-2.44210712311673372
0.994535519125683276,-2.83549050493304566
1.00182149362477224,-2.48542316742575675
1.00910746812386165,-2.09533976438510461
1.01639344262295062,-2.52358420368188474
1.02367941712204003,-2.53787810263388458
1.03096539162112943,-2.73206163262841306
1.0382513661202184,-2.30330500680365491
1.04553734061930781,-2.44171223461902898
1.05282331511839722,-2.19130257151816954
1.06010928961748618,-2.43978397183835716
1.06739526411657559,-2.10516482365923929
1.074681238615665,-2.05469024231577313
1.08196721311475397,-2.30722483634549791
1.08925318761384338,-2.31949281264805274
1.09653916211293279,-2.23109173935707039
1.10382513661202175,-2.06162074990274746
1.11111111111111116,-2.08986394953484167
1.11839708561020057,-2.64332603099543606
1.12568306010928953,-2.39994855256196127
1.13296903460837894,-2.0666693345623961
1.14025500910746791,-2.14481811928144772
1.14754098360655732,-2.42338165059521993
1.15482695810564673,-2.23272644706079548
1.16211293260473569,-2.06432755942283963
1.1693989071038251,-1.80291851283291815
1.17668488160291451,-1.91589937178396008
1.18397085610200348,-1.64099967236597521
1.19125683060109289,-2.01336450680550083
1.1985428051001823,-2.61916274716400066
1.20582877959927126,-2.21399324802083353
1.21311475409836067,-1.94940341966488884
1.22040072859745008,-2.25817543839016999
1.22768670309653904,-1.82549441511392208
1.23497267759562845,-1.9341565192278154
1.24225865209471786,-1.38888506738769846
1.24954462659380683,-1.57826446096190676
1.25683060109289624,-1.62038756751713908
1.2641165755919852,-2.06996211483660897
1.27140255009107461,-1.84365813902231612
1.27868852459016402,-1.7672252409042839
1.28597449908925299,-1.90310459309745128
1.2932604735883424,-1.7525615816301281
1.30054644808743181,-2.03989387620884877
1.30783242258652077,-1.18316304024864172
1.31511839708561018,-1.78461853931428305
1.32240437158469959,-1.54457596738827618
1.32969034608378855,-1.5258039404125403
1.33697632058287796,-1.65689503301606744
1.34426229508196737,-1.08665334876827879
1.35154826958105634,-1.55981290486325275
1.35883424408014575,-1.54300654622481903
1.36612021857923516,-1.3676871806260289
1.37340619307832412,-1.33914895505400855
1.38069216757741353,-1.35648920100677128
1.38797814207650294,-0.803434804705092209
1.39526411657559191,-0.870603719647343288
1.40255009107468132,-1.45402433225304839
1.40983606557377028,-0.829392559321362133
1.41712204007285969,-1.03811543321037236
1.4244080145719491,-1.24112768511033345
1.43169398907103806,-1.05551696493617664
1.43897996357012747,-1.16533309658366369
1.44626593806921688,-0.642044419396584409
1.45355191256830585,-0.71522236918627502
1.46083788706739526,-0.420738065096011971
1.46812386156648467,-0.421310703016811339
1.47540983606557363,-0.896798367654052742
1.48269581056466304,-0.395291089915489502
1.48998178506375245,-0.0566584004616838
1.49726775956284142,-0.804017152499244769
1.50455373406193083,-0.427990481502430409
1.51183970856102023,-0.255275100149382317
1.5191256830601092,-0.262389745748973446
1.52641165755919861,-0.298327970534513209
1.53369763205828757,-0.323884134778012756
1.54098360655737698,0.0063567525377150047
1.54826958105646639,0.0944238474511195081
1.55555555555555536,-0.308026690938212333
1.56284153005464477,-0.237259138880150627
1.57012750455373418,0.538739208533455471
1.57741347905282314,-0.0514091281435112291
1.58469945355191255,0.0879925468900374236
1.59198542805100196,0.110382541810499432
1.59927140255009093,0.676032814841471486
1.60655737704918034,0.120674045875394542
1.61384335154826974,0.540855304535625248
1.62112932604735871,0.0911500117843078717
1.62841530054644812,0.484704437583189485
1.63570127504553753,0.709005149492781928
1.64298724954462649,0.515612039474168005
1.6502732240437159,0.832765761215071509
1.65755919854280531,0.846711586516211367
1.66484517304189428,0.738020995105476918
1.67213114754098369,0.369273980213875253
1.67941712204007265,1.44546170877393632
1.68670309653916206,1.20567391173638105
1.69398907103825147,1.03432838444100783
1.70127504553734044,1.01039090456423741
1.70856102003642984,1.30968923649531055
1.71584699453551925,1.0652066060012777
1.72313296903460822,1.70998770765597019
1.73041894353369763,1.33232420426286358
1.73770491803278704,1.57804594603151127
1.744990892531876,0.904707152195096898
1.75227686703096541,1.83084708886505099
1.75956284153005482,1.76013520958552405
1.76684881602914379,1.93837505180747449
1.7741347905282332,1.48353119231670827
1.78142076502732261,1.75839102477681242
1.78870673952641157,1.77964982941443184
1.79599271402550098,2.35046207983201327
1.80327868852458995,2.12374160961448455
1.81056466302367935,2.74312840123609769
1.81785063752276876,2.30819966763444606
1.82513661202185773,2.83703753637624967
1.83242258652094714,2.7654441782454362
1.83970856102003655,2.81271997328468659
1.84699453551912551,2.48243574801758449
1.85428051001821492,2.59419091705770466
1.86156648451730433,2.96760422777754629
1.8688524590163933,3.45976008003975544
1.87613843351548271,2.96850614241356725
1.88342440801457212,3.27822046179993576
1.89071038251366108,3.70147296139166482
1.89799635701275049,3.55077843527596482
1.9052823315118399,3.7773998082534912
1.91256830601092886,3.37337201169428358
1.91985428051001827,3.66762725870500894
1.92714025500910768,3.93016500461304652
1.93442622950819665,3.69340528476586449
1.94171220400728606,4.10342545962722216
1.94899817850637502,3.68051535247073813
1.95628415300546443,4.46968534517424487
1.96357012750455384,4.52616694796850982
1.97085610200364281,4.55679550966488023
1.97814207650273222,4.9013129879788373
1.98542805100182163,4.59712361014232851
1.99271402550091059,4.78268593604511771
2,5.26417096244220062
